timestamp,current_demand,current_supply,supply_capacity,supply_reserve,reserve_rate,operation_reserve,is_holiday,day_type
2024-03-15 23:00:00,65342.80833333334,85291.88333333335,85291.88333333335,19949.075,30.548408333333327,10687.866666666665,False,0
2024-03-16 00:00:00,61837.541666666664,81338.36666666668,81338.36666666668,19500.816666666666,31.554508333333334,10609.35,False,1
2024-03-16 01:00:00,59450.025,81135.05833333335,81135.05833333335,21685.033333333336,36.49113333333333,11265.116666666667,False,1
2024-03-16 02:00:00,58016.125,81085.175,81085.175,23069.033333333336,39.76898333333333,12558.5,False,1
2024-03-16 03:00:00,57152.51666666666,81152.41666666666,81152.41666666666,23293.45,40.265449999999994,12839.308333333334,False,1
2024-03-16 04:00:00,57366.549999999996,81162.95,81162.95,22750.808333333334,38.95231666666667,12221.141666666668,False,1
2024-03-16 05:00:00,58468.658333333326,81226.40833333334,81226.40833333334,22333.933333333334,37.92590833333334,11700.108333333332,False,1
2024-03-16 06:00:00,59819.20000000001,81285.52500000001,81285.52500000001,21466.341666666667,35.888525,11115.541666666666,False,1
2024-03-16 07:00:00,59671.31666666667,81359.92499999999,81359.92499999999,21688.61666666667,36.367775,10895.683333333332,False,1
2024-03-16 08:00:00,57192.475,81729.20833333333,81729.20833333333,24536.74166666667,42.92771666666667,11259.424999999997,False,1
2024-03-16 09:00:00,54676.208333333336,82553.23333333332,82553.23333333332,27201.133333333328,49.149699999999996,11212.266666666665,False,1
2024-03-16 10:00:00,51905.791666666664,83618.11666666667,83618.11666666667,29769.124999999996,55.30055833333333,10392.558333333334,False,1
2024-03-16 11:00:00,49209.958333333336,82693.33333333333,82693.33333333333,30112.683333333334,57.27347500000001,11045.966666666667,False,1
2024-03-16 12:00:00,46827.600000000006,82760.30833333332,82760.30833333332,31480.40833333333,61.39489166666667,12964.983333333332,False,1
2024-03-16 13:00:00,48010.88333333333,83136.43333333333,83136.43333333333,30706.574999999997,58.59238333333332,12575.400000000001,False,1
2024-03-16 14:00:00,50429.791666666664,82239.95000000001,82239.95000000001,27705.358333333337,50.825550000000014,10976.404166666667,False,1
2024-03-16 15:00:00,53732.908333333326,81043.65000000001,81043.65000000001,25617.691666666666,46.23019166666668,12010.524999999996,False,1
2024-03-16 16:00:00,56601.458333333336,80021.89166666666,80021.89166666666,22879.125,40.081716666666665,11995.708333333334,False,1
2024-03-16 17:00:00,58778.166666666664,80323.05833333333,80323.05833333333,21544.88333333333,36.67298333333333,12701.275000000001,False,1
2024-03-16 18:00:00,61242.44166666667,80375.85833333334,80375.85833333334,19133.424999999996,31.258375,11441.683333333334,False,1
2024-03-16 19:00:00,62187.024999999994,80627.40833333334,80627.40833333334,18440.38333333333,29.655524999999994,10853.474999999999,False,1
2024-03-16 20:00:00,61392.90833333333,80904.68333333333,80904.68333333333,19511.774999999998,31.78865833333333,11380.033333333335,False,1
2024-03-16 21:00:00,60345.158333333326,80623.85000000002,80623.85000000002,20278.675,33.60705,11552.283333333331,False,1
2024-03-16 22:00:00,60349.23333333334,80279.01666666666,80279.01666666666,19929.8,33.02798333333333,11237.458333333334,False,1
2024-03-16 23:00:00,59575.524999999994,80480.9,80480.9,20905.4,35.11084999999999,10950.016666666665,False,1
2024-03-17 00:00:00,56118.174999999996,79807.43333333333,79807.43333333333,23688.50833333333,42.24730833333333,12223.108333333332,False,1
2024-03-17 01:00:00,53796.950000000004,79947.9,79947.9,26150.966666666664,48.62535,12045.666666666666,False,1
2024-03-17 02:00:00,52419.25000000001,79981.00833333332,79981.00833333332,27091.833333333332,51.226191666666665,12675.183333333334,False,1
2024-03-17 03:00:00,51755.49999999999,80042.175,80042.175,27910.800000000003,53.5425,13096.683333333334,False,1
2024-03-17 04:00:00,51911.49166666667,80076.75833333335,80076.75833333335,27971.166666666668,53.68375833333334,13756.974999999999,False,1
2024-03-17 05:00:00,52842.958333333336,80354.39166666668,80354.39166666668,27511.41666666667,52.066825,13366.158333333333,False,1
2024-03-17 06:00:00,53843.525,80429.90833333334,80429.90833333334,26586.36666666667,49.37841666666666,12385.349999999999,False,1
2024-03-17 07:00:00,54065.59166666665,80726.50833333332,80726.50833333332,26660.933333333334,49.31655000000001,12150.266666666668,False,1
2024-03-17 08:00:00,53287.00000000001,80243.05000000002,80243.05000000002,26953.325,50.58068333333333,11869.983333333332,False,1
2024-03-17 09:00:00,51651.43333333333,80816.31666666665,80816.31666666665,28308.516666666666,53.92140833333334,12676.433333333332,False,1
2024-03-17 10:00:00,49251.6,81994.34166666666,81994.34166666666,30327.28333333333,58.71983333333335,11325.308333333334,False,1
2024-03-17 11:00:00,46765.88333333334,82852.09166666666,82852.09166666666,32386.641666666666,64.17800833333334,11902.525,False,1
2024-03-17 12:00:00,44940.90833333333,83440.66666666667,83440.66666666667,34068.066666666666,69.00677499999999,13565.824999999999,False,1
2024-03-17 13:00:00,44546.61666666667,84015.14166666668,84015.14166666668,35067.075,71.64219166666668,14253.116666666667,False,1
2024-03-17 14:00:00,45479.591666666674,84470.375,84470.375,34617.558333333334,69.47489999999999,12389.616666666667,False,1
2024-03-17 15:00:00,48512.56666666667,83738.51666666666,83738.51666666666,31926.024999999998,61.625075,10142.916666666666,False,1
2024-03-17 16:00:00,52095.841666666674,82878.94166666667,82878.94166666667,29017.716666666664,53.92385833333333,11157.683333333334,False,1
2024-03-17 17:00:00,56022.791666666664,82824.73333333332,82824.73333333332,26030.95833333333,45.86363333333333,11612.766666666668,False,1
2024-03-17 18:00:00,60030.81666666667,82469.12499999999,82469.12499999999,22438.308333333334,37.41571666666666,10831.333333333334,False,1
2024-03-17 19:00:00,61670.083333333336,82664.25833333335,82664.25833333335,20994.175,34.044183333333336,10804.733333333332,False,1
2024-03-17 20:00:00,61306.725,82696.72499999999,82696.72499999999,21389.983333333334,34.89116666666666,10757.494166666665,False,1
2024-03-17 21:00:00,60399.31666666666,82550.04166666667,82550.04166666667,22150.733333333334,36.678425000000004,10482.183333333332,False,1
2024-03-17 22:00:00,59747.07499999999,82606.81666666667,82606.81666666667,22859.750000000004,38.26691666666667,10351.916666666666,False,1
2024-03-17 23:00:00,59177.68181818183,82510.03636363636,82510.03636363636,23332.354545454542,39.44283636363636,9513.328181818182,False,1
2024-03-18 00:00:00,56165.375,84639.94166666667,84639.94166666667,28474.583333333332,50.738274999999994,9494.824166666665,False,0
2024-03-18 01:00:00,53804.716666666674,85399.55,85399.55,31418.133333333335,58.21015833333333,11499.875,False,0
2024-03-18 02:00:00,52883.69999999999,86024.98333333334,86024.98333333334,32331.81666666667,60.217600000000004,12615.900000000001,False,0
2024-03-18 03:00:00,52644.21666666667,86482.04999999999,86482.04999999999,32692.425,60.78535,12760.983333333335,False,0
2024-03-18 04:00:00,53648.40833333333,86620.67499999999,86620.67499999999,31139.149999999998,56.14010833333333,11674.041666666666,False,0
2024-03-18 05:00:00,56111.10833333334,86629.13333333332,86629.13333333332,28941.483333333334,50.19184999999999,11065.85,False,0
2024-03-18 06:00:00,60571.45833333332,86588.68333333333,86588.68333333333,25473.541666666668,41.7213,11013.433333333332,False,0
2024-03-18 07:00:00,65560.94166666667,87196.325,87196.325,21635.358333333334,33.022533333333335,12297.925000000001,False,0
2024-03-18 08:00:00,68689.39166666668,88248.74166666665,88248.74166666665,19559.333333333332,28.482133333333334,13437.408333333333,False,0
2024-03-18 09:00:00,67702.46666666666,89741.22500000002,89741.22500000002,21686.8,31.88649166666667,14707.525,False,0
2024-03-18 10:00:00,64675.53333333333,90993.48333333332,90993.48333333332,25895.641666666663,39.8078,12028.208333333334,False,0
2024-03-18 11:00:00,60664.37500000001,91412.98333333334,91412.98333333334,29838.891666666663,48.494058333333335,12730.291666666666,False,0
2024-03-18 12:00:00,56344.59166666667,91761.14166666666,91761.14166666666,31958.675,53.444250000000004,14261.258333333333,False,0
2024-03-18 13:00:00,58269.05833333333,92151.11666666668,92151.11666666668,30926.58333333334,50.51628333333334,12661.716666666667,False,0
2024-03-18 14:00:00,59849.18333333333,91933.36666666665,91933.36666666665,30223.191666666666,48.97805,12725.008333333333,False,0
2024-03-18 15:00:00,62203.23333333334,91058.60833333334,91058.60833333334,28061.63333333333,44.57749166666667,12656.941666666668,False,0
2024-03-18 16:00:00,66474.93333333333,89723.78333333333,89723.78333333333,23248.841666666664,35.0474,11939.658333333335,False,0
2024-03-18 17:00:00,69565.05,89008.125,89008.125,19443.074999999997,27.96219166666666,11248.833333333334,False,0
2024-03-18 18:00:00,71311.55,89217.44166666665,89217.44166666665,17905.908333333333,25.113699999999998,10211.256666666668,False,0
2024-03-18 19:00:00,71380.34166666666,89201.33333333333,89201.33333333333,17821.008333333335,24.971833333333336,10373.789166666667,False,0
2024-03-18 20:00:00,69213.43333333333,88790.27500000001,88790.27500000001,19576.833333333332,28.290475000000004,11095.5,False,0
2024-03-18 21:00:00,67211.83333333333,88442.54166666669,88442.54166666669,21230.716666666667,31.594833333333337,11980.525000000001,False,0
2024-03-18 22:00:00,66506.21666666666,88308.98333333334,88308.98333333334,21802.774999999998,32.78926666666666,12434.141666666668,False,0
2024-03-18 23:00:00,64933.166666666664,88320.65000000001,88320.65000000001,23387.483333333337,36.04806666666667,13361.683333333334,False,0
2024-03-19 00:00:00,61354.48333333333,88581.10833333334,88581.10833333334,27226.625,44.41134166666666,13074.841666666667,False,0
2024-03-19 01:00:00,59089.44166666666,88664.59166666667,88664.59166666667,29129.033333333336,48.929458333333336,13578.866666666667,False,0
2024-03-19 02:00:00,57801.174999999996,89150.5,89150.5,29612.091666666664,49.736983333333335,13739.450000000003,False,0
2024-03-19 03:00:00,57260.174999999996,90135.56666666667,90135.56666666667,30743.699999999997,51.764374999999994,14145.025000000001,False,0
2024-03-19 04:00:00,57832.125,90162.25,90162.25,30331.641666666674,50.698116666666664,13712.775000000003,False,0
2024-03-19 05:00:00,59736.90833333333,90196.95000000001,90196.95000000001,29044.166666666668,47.51280833333333,13415.016666666665,False,0
2024-03-19 06:00:00,63033.61666666667,90337.61666666668,90337.61666666668,26688.283333333336,41.95445,13850.183333333334,False,0
2024-03-19 07:00:00,68099.95833333333,90252.85833333335,90252.85833333335,22131.433333333338,32.53976666666667,13887.425000000001,False,0
2024-03-19 08:00:00,73262.04999999999,89946.64166666666,89946.64166666666,16684.6,22.800991666666665,10779.816666666666,False,0
2024-03-19 09:00:00,72713.79166666667,90855.55,90855.55,17817.858333333334,24.42684166666666,11739.059166666666,False,0
2024-03-19 10:00:00,70126.75833333333,91592.96666666667,91592.96666666667,21039.350000000002,29.820825,11977.433333333334,False,0
2024-03-19 11:00:00,68882.88333333335,91963.67499999999,91963.67499999999,22654.458333333332,32.713425,10713.005,False,0
2024-03-19 12:00:00,66274.60833333335,90423.39166666666,90423.39166666666,23263.025000000005,34.64235,11126.191666666666,False,0
2024-03-19 13:00:00,68870.80833333333,89462.48333333334,89462.48333333334,20170.016666666666,29.12581666666667,9051.330833333333,False,0
2024-03-19 14:00:00,68966.25833333335,89532.67499999999,89532.67499999999,20145.749999999996,29.04535,9775.636666666667,False,0
2024-03-19 15:00:00,67407.575,89773.90000000001,89773.90000000001,21863.13333333333,32.199975,13197.583333333334,False,0
2024-03-19 16:00:00,69340.12499999999,89649.84166666667,89649.84166666667,20038.5,28.7937,13141.916666666664,False,0
2024-03-19 17:00:00,70859.26666666666,89519.35000000002,89519.35000000002,18660.083333333332,26.34069166666667,12865.383333333333,False,0
2024-03-19 18:00:00,72675.24999999999,89054.78333333333,89054.78333333333,16379.499999999998,22.546808333333335,10835.175,False,0
2024-03-19 19:00:00,72659.18333333333,88969.90833333333,88969.90833333333,16310.716666666665,22.454383333333336,10627.199166666665,False,0
2024-03-19 20:00:00,70474.95833333333,88829.13333333332,88829.13333333332,18354.175000000003,26.051983333333336,11988.925000000001,False,0
2024-03-19 21:00:00,68493.18333333332,88621.55833333335,88621.55833333335,20128.374999999996,29.39270833333333,12215.133333333331,False,0
2024-03-19 22:00:00,67749.43333333333,88499.10833333334,88499.10833333334,20749.691666666666,30.630291666666665,11772.441666666666,False,0
2024-03-19 23:00:00,66930.925,88463.47499999999,88463.47499999999,21532.550000000003,32.20256666666666,11403.775000000001,False,0
2024-03-20 00:00:00,63000.291666666664,88144.94166666667,88144.94166666667,25144.616666666665,39.951225,12028.108333333335,False,0
2024-03-20 01:00:00,60475.31666666667,88128.63333333335,88128.63333333335,27489.708333333332,45.33715000000001,12143.0,False,0
2024-03-20 02:00:00,59244.24166666667,89160.04166666667,89160.04166666667,28698.433333333338,47.469283333333344,12476.583333333334,False,0
2024-03-20 03:00:00,58821.1,89684.74166666668,89684.74166666668,29245.375,48.389075,12594.341666666667,False,0
2024-03-20 04:00:00,59483.25,89677.73333333332,89677.73333333332,28571.508333333335,46.761266666666664,12033.691666666666,False,0
2024-03-20 05:00:00,61135.174999999996,89306.01666666666,89306.01666666666,26845.466666666664,42.99969999999999,12594.991666666663,False,0
2024-03-20 06:00:00,64871.98333333334,89225.325,89225.325,23961.641666666666,36.742333333333335,12043.550000000001,False,0
2024-03-20 07:00:00,68878.89166666668,89550.76666666668,89550.76666666668,20671.891666666666,30.031916666666664,12620.791666666666,False,0
2024-03-20 08:00:00,71530.54166666667,89745.0,89745.0,18188.791666666668,25.427125000000004,11907.083333333334,False,0
2024-03-20 09:00:00,70331.36666666667,89993.7,89993.7,19161.225000000002,27.07448333333333,12211.866666666667,False,0
2024-03-20 10:00:00,67493.05,90026.66666666667,90026.66666666667,22013.70833333333,32.375233333333334,11140.5025,False,0
2024-03-20 11:00:00,64567.73333333333,89644.65000000001,89644.65000000001,24305.508333333335,37.21200833333333,10434.554999999998,False,0
2024-03-20 12:00:00,60943.383333333324,89735.08333333333,89735.08333333333,26316.383333333335,41.499183333333335,12240.23333333333,False,0
2024-03-20 13:00:00,62601.14166666667,90162.17499999999,90162.17499999999,25731.125,39.93910833333334,10760.841666666665,False,0
2024-03-20 14:00:00,63432.57500000001,89528.65833333333,89528.65833333333,24768.199999999997,38.248933333333326,10782.325000000003,False,0
2024-03-20 15:00:00,64764.33333333332,88749.97499999999,88749.97499999999,22779.41666666667,34.542683333333336,10029.5075,False,0
2024-03-20 16:00:00,67498.61666666665,88977.23333333334,88977.23333333334,21225.891666666666,31.339241666666666,10627.300833333333,False,0
2024-03-20 17:00:00,70098.34166666666,87737.30833333333,87737.30833333333,17638.99166666667,25.183991666666667,10321.030833333332,False,0
2024-03-20 18:00:00,72236.80833333333,86675.09999999999,86675.09999999999,14438.29166666667,19.996666666666666,8675.805,False,0
2024-03-20 19:00:00,72516.71666666667,86359.05833333333,86359.05833333333,13842.341666666665,19.094491666666663,8643.824999999999,False,0
2024-03-20 20:00:00,70749.575,86091.15833333334,86091.15833333334,15341.583333333334,21.690133333333335,9978.186666666666,False,0
2024-03-20 21:00:00,68832.94166666667,86125.43333333332,86125.43333333332,17292.5,25.128333333333334,11166.1,False,0
2024-03-20 22:00:00,68249.64166666666,85944.45,85944.45,17694.816666666666,25.92849166666667,10634.441666666666,False,0
2024-03-20 23:00:00,67249.99166666665,85807.62499999999,85807.62499999999,18557.641666666663,27.612366666666663,10741.925000000001,False,0
2024-03-21 00:00:00,63497.708333333336,87925.11666666665,87925.11666666665,24427.408333333336,38.509525000000004,12147.091666666667,False,0
2024-03-21 01:00:00,61060.166666666664,88168.71666666667,88168.71666666667,26342.441666666662,42.61365,11810.058333333334,False,0
2024-03-21 02:00:00,59838.450000000004,88208.79166666669,88208.79166666669,26038.516666666663,41.884908333333335,11739.458333333334,False,0
2024-03-21 03:00:00,59360.11666666666,88192.18333333333,88192.18333333333,26514.23333333334,42.989225000000005,13014.691666666666,False,0
2024-03-21 04:00:00,59919.94166666667,88211.625,88211.625,26119.766666666666,42.07545833333334,13273.241666666669,False,0
2024-03-21 05:00:00,61748.916666666664,87826.20833333333,87826.20833333333,24061.800000000003,37.742775,12836.866666666669,False,0
2024-03-21 06:00:00,65337.725,87532.50833333335,87532.50833333335,21424.35833333333,32.422575,11456.091666666667,False,0
2024-03-21 07:00:00,68805.13333333333,87841.80833333333,87841.80833333333,18985.241666666665,27.579233333333335,12441.033333333333,False,0
2024-03-21 08:00:00,70373.07500000001,88724.93333333333,88724.93333333333,18284.633333333335,25.96015,13536.891666666665,False,0
2024-03-21 09:00:00,69162.88333333333,89558.79999999999,89558.79999999999,19878.53333333333,28.554608333333334,13761.750000000002,False,0
2024-03-21 10:00:00,66204.25,90396.87499999999,90396.87499999999,23677.449999999997,35.50415833333333,12109.425000000001,False,0
2024-03-21 11:00:00,62269.30833333333,90944.3,90944.3,27284.33333333334,42.88110833333334,12079.358333333335,False,0
2024-03-21 12:00:00,57708.225000000006,90949.15000000001,90949.15000000001,30021.158333333336,49.282475000000005,13034.074999999999,False,0
2024-03-21 13:00:00,59829.274999999994,91328.81666666667,91328.81666666667,28834.5,46.14542500000001,12483.533333333335,False,0
2024-03-21 14:00:00,61162.708333333336,90297.33333333331,90297.33333333331,27038.46666666667,42.74754166666667,12159.233333333332,False,0
2024-03-21 15:00:00,62737.21666666667,89326.41666666667,89326.41666666667,24745.800000000003,38.346266666666665,11667.683333333332,False,0
2024-03-21 16:00:00,65676.03333333334,88617.38333333335,88617.38333333335,22264.95,33.561949999999996,11694.766666666668,False,0
2024-03-21 17:00:00,68842.74166666665,87723.47500000002,87723.47500000002,18880.733333333337,27.463549999999998,10844.854999999998,False,0
2024-03-21 18:00:00,71776.775,86724.41666666667,86724.41666666667,14946.116666666669,20.839933333333335,9182.569999999998,False,0
2024-03-21 19:00:00,72520.73333333334,86781.65833333331,86781.65833333331,14260.925000000001,19.667958333333335,9844.495,False,0
2024-03-21 20:00:00,70473.67499999999,87513.375,87513.375,17039.708333333332,24.19348333333333,12720.574999999999,False,0
2024-03-21 21:00:00,68281.40833333333,87409.85833333332,87409.85833333332,19128.44166666667,28.02010833333333,12975.941666666666,False,0
2024-03-21 22:00:00,67511.05,87564.53333333334,87564.53333333334,20053.491666666665,29.708624999999998,11328.408333333333,False,0
2024-03-21 23:00:00,66307.86666666668,87734.91666666664,87734.91666666664,21427.05833333333,32.342000000000006,11298.458333333334,False,0
2024-03-22 00:00:00,62286.51666666666,85611.73333333332,85611.73333333332,23325.216666666664,37.47569166666667,12679.716666666667,False,0
2024-03-22 01:00:00,59714.28333333333,85569.09999999999,85569.09999999999,24714.56666666667,40.624375,13360.800000000001,False,0
2024-03-22 02:00:00,58333.0,85710.42499999999,85710.42499999999,23407.008333333335,37.571574999999996,12584.783333333335,False,0
2024-03-22 03:00:00,57753.5,85762.03333333333,85762.03333333333,24280.941666666666,39.494908333333335,13436.941666666666,False,0
2024-03-22 04:00:00,58304.24999999999,85756.0,85756.0,24523.175,40.05010000000001,13663.291666666666,False,0
2024-03-22 05:00:00,59988.475,86498.72499999999,86498.72499999999,24891.008333333328,40.4032,13815.141666666668,False,0
2024-03-22 06:00:00,63243.25833333334,86535.825,86535.825,22816.141666666666,35.82323333333333,13774.566666666668,False,0
2024-03-22 07:00:00,66912.76666666666,86449.63333333335,86449.63333333335,19536.85833333333,29.217200000000002,14451.566666666666,False,0
2024-03-22 08:00:00,69080.36666666665,86001.18333333335,86001.18333333335,16920.05833333333,24.499933333333335,13380.841666666667,False,0
2024-03-22 09:00:00,67983.56666666668,86318.65833333334,86318.65833333334,17942.158333333333,26.261658333333333,12964.991666666669,False,0
2024-03-22 10:00:00,64701.091666666674,86962.64166666668,86962.64166666668,21394.208333333332,32.63401666666667,12246.258333333331,False,0
2024-03-22 11:00:00,61836.19166666666,86988.69166666667,86988.69166666667,23722.50833333333,37.507691666666666,10992.058333333334,False,0
2024-03-22 12:00:00,59141.641666666685,86465.81666666667,86465.81666666667,25403.524999999998,41.608041666666665,11760.008333333333,False,0
2024-03-22 13:00:00,62767.05833333334,87271.2,87271.2,23531.108333333334,36.93141666666667,9948.724166666665,False,0
2024-03-22 14:00:00,66140.05833333333,86667.94166666667,86667.94166666667,20106.6,30.239549999999998,8800.801666666664,False,0
2024-03-22 15:00:00,69184.06666666668,85583.53333333333,85583.53333333333,15980.400000000001,22.983541666666667,9403.130833333335,False,0
2024-03-22 16:00:00,70543.90833333334,85270.33333333333,85270.33333333333,14656.98333333333,20.758633333333332,10378.595,False,0
2024-03-22 17:00:00,70063.06666666667,85532.89166666666,85532.89166666666,15469.825000000003,22.081075,12978.183333333332,False,0
2024-03-22 18:00:00,69822.13333333335,85544.52500000001,85544.52500000001,15722.366666666669,22.518033333333335,11195.566666666668,False,0
2024-03-22 19:00:00,69326.425,85734.05,85734.05,16407.591666666667,23.674183333333335,10095.851666666667,False,0
2024-03-22 20:00:00,67378.64166666668,85457.61666666667,85457.61666666667,18078.974999999995,26.83955,11217.466666666667,False,0
2024-03-22 21:00:00,65448.75,85216.93333333333,85216.93333333333,19768.175,30.20946666666667,12727.799999999997,False,0
2024-03-22 22:00:00,65162.975000000006,85117.8,85117.8,19954.816666666666,30.624200000000002,12915.75,False,0
2024-03-22 23:00:00,64298.049999999996,84016.95833333333,84016.95833333333,19718.916666666668,30.68840833333333,12225.316666666666,False,0
2024-03-23 00:00:00,60472.30833333334,83527.34166666667,83527.34166666667,23055.050000000003,38.167741666666664,13492.816666666668,False,1
2024-03-23 01:00:00,57859.13333333334,83346.69166666667,83346.69166666667,25378.583333333332,43.791500000000006,13541.883333333333,False,1
2024-03-23 02:00:00,56247.81666666666,82758.16666666667,82758.16666666667,26102.949999999997,46.07560833333333,14049.041666666666,False,1
2024-03-23 03:00:00,55654.69166666666,82756.79166666666,82756.79166666666,25977.524999999998,45.752925000000005,13486.841666666669,False,1
2024-03-23 04:00:00,55802.98333333334,82726.03333333331,82726.03333333331,26150.016666666663,46.224825,13375.016666666668,False,1
2024-03-23 05:00:00,56599.9,82647.65833333334,82647.65833333334,26047.74166666667,46.02767500000001,13387.15,False,1
2024-03-23 06:00:00,57687.783333333326,82781.71666666666,82781.71666666666,25093.93333333333,43.50164166666667,12312.166666666666,False,1
2024-03-23 07:00:00,57690.950000000004,83357.51666666666,83357.51666666666,25666.566666666666,44.500249999999994,11485.133333333331,False,1
2024-03-23 08:00:00,56494.49166666667,82810.91666666667,82810.91666666667,26316.399999999998,46.58884166666667,9867.840833333334,False,1
2024-03-23 09:00:00,53863.01666666667,83627.65833333333,83627.65833333333,29144.733333333334,53.52696666666666,10991.196666666665,False,1
2024-03-23 10:00:00,50696.73333333334,84416.80833333333,84416.80833333333,32309.11666666667,62.029041666666664,10777.124999999998,False,1
2024-03-23 11:00:00,48055.68333333334,83677.02500000001,83677.02500000001,33560.7,66.97845833333334,10658.541666666666,False,1
2024-03-23 12:00:00,45709.43333333332,83798.08333333333,83798.08333333333,34312.066666666666,69.33916666666666,11213.525000000001,False,1
2024-03-23 13:00:00,46479.958333333336,83961.675,83961.675,33497.325,66.38712500000001,10561.0325,False,1
2024-03-23 14:00:00,47862.48333333333,83589.18333333332,83589.18333333332,32590.858333333334,63.90789999999999,9858.83,False,1
2024-03-23 15:00:00,50201.56666666667,82603.95833333333,82603.95833333333,30177.350000000002,57.615,10440.4225,False,1
2024-03-23 16:00:00,53302.166666666664,81347.01666666668,81347.01666666668,26786.75,49.123799999999996,11251.949999999999,False,1
2024-03-23 17:00:00,56293.51666666666,80903.30833333333,80903.30833333333,24337.308333333334,43.060925,12385.466666666667,False,1
2024-03-23 18:00:00,59417.11666666666,80332.36666666665,80332.36666666665,20915.266666666666,35.231316666666665,10848.448333333332,False,1
2024-03-23 19:00:00,61024.333333333336,80391.49166666665,80391.49166666665,19367.15833333333,31.7373,9814.889999999998,False,1
2024-03-23 20:00:00,60398.25833333333,80819.55833333333,80819.55833333333,20421.308333333334,33.813725,9609.025,False,1
2024-03-23 21:00:00,59531.69166666667,80640.82499999998,80640.82499999998,21109.141666666666,35.46345,9325.61,False,1
2024-03-23 22:00:00,59515.899999999994,80628.59166666666,80628.59166666666,21112.708333333332,35.47546666666667,9178.4425,False,1
2024-03-23 23:00:00,58907.708333333336,80580.05,80580.05,21672.358333333337,36.81608333333334,8993.815833333332,False,1
2024-03-24 00:00:00,55329.75,80173.66666666667,80173.66666666667,24843.91666666667,44.941325,10589.769999999999,False,1
2024-03-24 01:00:00,52805.08333333334,80328.54166666667,80328.54166666667,27500.308333333334,52.06938333333333,11530.458333333334,False,1
2024-03-24 02:00:00,51437.30833333334,80488.19166666667,80488.19166666667,28490.591666666664,54.79264166666667,11671.983333333335,False,1
2024-03-24 03:00:00,50757.508333333324,80609.44166666668,80609.44166666668,28636.45833333334,55.099958333333326,11868.883333333331,False,1
2024-03-24 04:00:00,50790.15,80677.94166666668,80677.94166666668,28697.699999999997,55.21073333333334,11949.883333333333,False,1
2024-03-24 05:00:00,51778.25,80706.58333333333,80706.58333333333,28502.141666666666,54.597500000000004,11572.033333333335,False,1
2024-03-24 06:00:00,52590.041666666664,80687.13333333335,80687.13333333335,28097.091666666664,53.42725833333333,11050.33333333333,False,1
2024-03-24 07:00:00,52362.19166666667,80755.55833333333,80755.55833333333,28393.38333333333,54.23350833333333,11358.366666666667,False,1
2024-03-24 08:00:00,51700.73333333334,80142.31666666667,80142.31666666667,28438.70833333334,55.00490000000001,10686.791666666666,False,1
2024-03-24 09:00:00,51178.549999999996,80100.86666666667,80100.86666666667,28324.641666666666,54.707033333333335,10434.45,False,1
2024-03-24 10:00:00,50851.38333333333,80221.72499999999,80221.72499999999,28607.783333333336,55.429849999999995,10231.511666666667,False,1
2024-03-24 11:00:00,51029.725,80142.90833333334,80142.90833333334,28354.350000000002,54.753375000000005,9337.245833333332,False,1
2024-03-24 12:00:00,50287.84166666667,80121.64166666666,80121.64166666666,29077.249999999996,56.972075,10106.285833333333,False,1
2024-03-24 13:00:00,49772.725,81248.09166666667,81248.09166666667,30123.083333333332,58.92634166666667,10663.491666666667,False,1
2024-03-24 14:00:00,49576.21666666667,81346.975,81346.975,28458.858333333334,53.83466666666667,11515.191666666666,False,1
2024-03-24 15:00:00,50785.825000000004,81621.14166666666,81621.14166666666,26406.549999999992,47.83967500000001,12906.200000000003,False,1
2024-03-24 16:00:00,52937.875,81366.34999999999,81366.34999999999,24283.766666666666,42.55835833333333,13093.933333333332,False,1
2024-03-24 17:00:00,55766.07499999999,81796.4,81796.4,23980.141666666663,41.48148333333334,12965.891666666665,False,1
2024-03-24 18:00:00,58371.12500000001,81646.98333333332,81646.98333333332,23074.058333333334,39.401625,12778.066666666666,False,1
2024-03-24 19:00:00,59839.10833333334,81959.29166666667,81959.29166666667,22120.175,36.966325000000005,12138.941666666666,False,1
2024-03-24 20:00:00,59255.666666666664,82035.26666666666,82035.26666666666,22779.591666666664,38.450025000000004,11379.458333333334,False,1
2024-03-24 21:00:00,58349.39166666666,82070.02500000001,82070.02500000001,23720.641666666666,40.65621666666666,10701.5,False,1
2024-03-24 22:00:00,57685.67499999999,82443.45833333334,82443.45833333334,24757.78333333333,42.925558333333335,10538.891666666666,False,1
2024-03-24 23:00:00,56884.718181818185,82410.46363636364,82410.46363636364,25525.736363636363,44.89805454545455,9541.406363636363,False,1
2024-03-25 00:00:00,53527.35833333333,80200.26666666666,80200.26666666666,26672.916666666668,49.87384166666666,10014.888333333334,False,0
2024-03-25 01:00:00,51332.56666666667,82842.86666666665,82842.86666666665,31134.658333333336,60.21800833333333,10484.266666666666,False,0
2024-03-25 02:00:00,50198.674999999996,85852.35833333332,85852.35833333332,33864.99166666667,65.14384166666667,11058.833333333334,False,0
2024-03-25 03:00:00,50026.14166666666,86097.43333333333,86097.43333333333,33872.10833333333,64.86460833333335,11615.358333333332,False,0
2024-03-25 04:00:00,50912.89166666666,86882.54166666667,86882.54166666667,33027.35833333333,61.335541666666664,11012.691666666666,False,0
